Amazon;;;;
#;Tiempo de respuesta;;;Direccion ip
1;1;2;3;5.79.88.28
2;3;3;4;81.17.33.130
3;3;3;3;46.33.78.28
4;75;75;75;213.200.119.182
5;77;77;77;209.120.155.150
6;*;*;*;*
7;*;*;*;*
8;*;*;*;*
9;*;*;*;*
10;*;*;*;*
11;*;*;*;*
12;*;*;*;*
13;*;*;*;*
14;*;*;*;*
15;*;*;*;*
16;*;*;*;*
17;*;*;*;*
18;*;*;*;*
19;*;*;*;*
20;88;88;88;52.94.236.248
21;*;*;*;*
22;*;*;*;*
23;*;*;*;*
24;*;*;*;*
25;*;*;*;*
26;*;*;*;*
27;*;*;*;*
28;*;*;*;*
29;*;*;*;*
30;*;*;*;*
